7.068000268191099167e-04,7.460999768227338791e-04,7.385000353679060936e-04,6.806999444961547852e-04
7.230000337585806847e-04,7.807000074535608292e-04,8.853001054376363754e-04,7.221000269055366516e-04
7.159000961109995842e-04,9.926999919116497040e-04,7.628999883309006691e-04,7.534999167546629906e-04
7.384999189525842667e-04,7.594999624416232109e-04,8.094999939203262329e-04,6.813999498263001442e-04
7.247999310493469238e-04,7.373000262305140495e-04,7.839000318199396133e-04,6.961999461054801941e-04
6.760999094694852829e-04,7.694999221712350845e-04,7.525999099016189575e-04,6.780000403523445129e-04
8.692999836057424545e-04,1.016900059767067432e-03,8.306000381708145142e-04,6.883000023663043976e-04
6.742000114172697067e-04,1.136800041422247887e-03,7.687000324949622154e-04,6.918000290170311928e-04
6.717999931424856186e-04,1.089500030502676964e-03,8.282000198960304260e-04,9.447999764233827591e-04
6.892000092193484306e-04,7.624999852851033211e-04,7.511000148952007294e-04,9.990000398829579353e-04
6.750000175088644028e-04,7.442000787705183029e-04,9.432999650016427040e-04,6.837999681010842323e-04
7.966000121086835861e-04,8.496999507769942284e-04,1.174099976196885109e-03,6.760000251233577728e-04
6.770999170839786530e-04,9.277999633923172951e-04,8.063999703153967857e-04,6.465999176725745201e-04
7.889999542385339737e-04,8.269000099971890450e-04,7.612999761477112770e-04,7.094999309629201889e-04
7.138999644666910172e-04,7.588000735267996788e-04,8.224999764934182167e-04,6.933999247848987579e-04
7.151999743655323982e-04,7.373000262305140495e-04,7.977999048307538033e-04,6.752000190317630768e-04
7.171999895945191383e-04,7.761999731883406639e-04,8.213999681174755096e-04,7.531000301241874695e-04
6.915999110788106918e-04,8.114000083878636360e-04,7.707000477239489555e-04,6.707999855279922485e-04
7.000999758020043373e-04,7.726999465376138687e-04,7.895000744611024857e-04,6.737000076100230217e-04
7.262000581249594688e-04,7.958000060170888901e-04,7.708000484853982925e-04,6.515999557450413704e-04
7.190000033006072044e-04,8.407999994233250618e-04,8.882000111043453217e-04,6.517999572679400444e-04
7.736000698059797287e-04,7.628999883309006691e-04,7.664000149816274643e-04,6.787999300286173820e-04
2.210800070315599442e-03,7.715999381616711617e-04,1.243999926373362541e-03,6.209999555721879005e-04
8.063999703153967857e-04,7.695999229326844215e-04,1.192600000649690628e-03,7.682000286877155304e-04
7.346000056713819504e-04,7.956000044941902161e-04,7.693000370636582375e-04,7.170999888330698013e-04
7.236999226734042168e-04,7.750000804662704468e-04,7.979000220075249672e-04,7.485999958589673042e-04
7.541000377386808395e-04,8.113000076264142990e-04,7.666000165045261383e-04,6.615000311285257339e-04
7.434000726789236069e-04,7.683000294491648674e-04,7.896999595686793327e-04,6.833999650552868843e-04
7.550000445917248726e-04,8.006000425666570663e-04,8.400999940931797028e-04,6.525000790134072304e-04
1.082399976439774036e-03,1.067599980160593987e-03,9.407999459654092789e-04,8.235999848693609238e-04
7.154999766498804092e-04,7.772999815642833710e-04,8.074999786913394928e-04,6.635000463575124741e-04
7.141999667510390282e-04,7.954998873174190521e-04,8.081000996753573418e-04,6.713999900966882706e-04
7.011999841779470444e-04,8.415998890995979309e-04,7.772999815642833710e-04,6.739000091329216957e-04
8.739000186324119568e-04,7.566999411210417747e-04,9.002001024782657623e-04,7.405000505968928337e-04
3.936900058761239052e-03,7.550000445917248726e-04,7.608000887557864189e-04,6.488000508397817612e-04
7.706999313086271286e-04,8.127999026328325272e-04,1.126999966800212860e-03,7.271000649780035019e-04
7.149999728426337242e-04,7.671000203117728233e-04,8.388999849557876587e-04,7.611000910401344299e-04
7.314999820664525032e-04,7.634999928995966911e-04,8.069999748840928078e-04,7.767999777570366859e-04
7.217000238597393036e-04,1.100199995562434196e-03,8.295000297948718071e-04,8.094999939203262329e-04
8.290000259876251221e-04,7.518000202253460884e-04,8.154999231919646263e-04,8.663999615237116814e-04
7.879000622779130936e-04,7.642999989911913872e-04,7.204000139608979225e-04,7.482999935746192932e-04
7.883000653237104416e-04,6.948999362066388130e-04,8.038999512791633606e-04,6.934000412002205849e-04
8.136000251397490501e-04,7.423000643029808998e-04,7.506000110879540443e-04,7.319999858736991882e-04
1.183900050818920135e-03,2.831000019796192646e-03,8.057999657467007637e-04,6.560999900102615356e-04
7.379000307992100716e-04,7.260000566020607948e-04,7.883000653237104416e-04,6.381999701261520386e-04
7.793999975547194481e-04,1.229000044986605644e-03,8.729000110179185867e-04,6.976999575272202492e-04
7.388999219983816147e-04,7.481999928131699562e-04,7.871999405324459076e-04,6.809000624343752861e-04
7.921999786049127579e-04,7.748999632894992828e-04,7.735000690445303917e-04,6.548999808728694916e-04
7.931999862194061279e-04,7.387000368908047676e-04,8.161000441759824753e-04,7.088000420480966568e-04
7.889000698924064636e-04,7.514000171795487404e-04,7.842000341042876244e-04,9.673999156802892685e-04
8.112000068649649620e-04,7.658000104129314423e-04,8.041999535635113716e-04,6.774999201297760010e-04
1.295599970035254955e-03,7.693999214097857475e-04,1.088100019842386246e-03,6.948999362066388130e-04
1.023399992845952511e-03,1.058200024999678135e-03,7.815000135451555252e-04,6.691999733448028564e-04
1.167600043118000031e-03,7.629001047462224960e-04,7.296999683603644371e-04,6.685999687761068344e-04
8.252999978139996529e-04,7.607999723404645920e-04,7.696000393480062485e-04,6.307000294327735901e-04
8.424000116065144539e-04,8.404999971389770508e-04,8.359000785276293755e-04,3.068700083531439304e-03
1.480299979448318481e-03,7.704000454396009445e-04,7.615000940859317780e-04,1.081299968063831329e-03
9.386000456288456917e-04,7.710000500082969666e-04,8.439000230282545090e-04,8.731000125408172607e-04
9.530000388622283936e-04,7.526000263169407845e-04,7.648000027984380722e-04,1.028699916787445545e-03
9.924999903887510300e-04,7.596000796183943748e-04,7.747999625280499458e-04,1.079600071534514427e-03
9.637000039219856262e-04,7.581999525427818298e-04,6.999000906944274902e-04,1.263900077901780605e-03
8.195000700652599335e-04,7.250000489875674248e-04,7.701000431552529335e-04,1.294199959374964237e-03
7.160999812185764313e-04,7.742000743746757507e-04,7.339000003412365913e-04,1.275400049053132534e-03
7.852999260649085045e-04,7.785999914631247520e-04,8.252999978139996529e-04,1.401999965310096741e-03
8.337000617757439613e-04,8.076999802142381668e-04,7.622999837622046471e-04,1.316900015808641911e-03
7.131999591365456581e-04,7.566000567749142647e-04,7.540999213233590126e-04,8.851999882608652115e-04
6.878001149743795395e-04,7.449999684467911720e-04,7.247999310493469238e-04,1.372899976558983326e-03
7.402000483125448227e-04,7.616999791935086250e-04,8.106998866423964500e-04,8.284000214189291000e-04
6.800000555813312531e-04,7.672999054193496704e-04,7.923999801278114319e-04,1.203399966470897198e-03
6.910000229254364967e-04,7.019999902695417404e-04,7.915999740362167358e-04,8.040000684559345245e-04
6.861999863758683205e-04,8.009999291971325874e-04,7.347000064328312874e-04,7.780999876558780670e-04
1.042799907736480236e-03,7.004999788478016853e-04,8.093999931588768959e-04,7.061000214889645576e-04
7.594999624416232109e-04,7.186000002548098564e-04,7.981000235304236412e-04,7.012999849393963814e-04
7.943999953567981720e-04,1.138199935667216778e-03,1.307699945755302906e-03,6.593000143766403198e-04
7.859000470489263535e-04,7.691000355407595634e-04,7.716000545769929886e-04,6.735000060871243477e-04
7.290999637916684151e-04,7.769999792799353600e-04,7.961998926475644112e-04,6.900998996570706367e-04
7.795999990776181221e-04,7.219000253826379776e-04,7.583000697195529938e-04,6.603000219911336899e-04
7.756999693810939789e-04,7.992999162524938583e-04,8.453000336885452271e-04,6.103999912738800049e-04
7.721000583842396736e-04,7.260000566020607948e-04,7.646000012755393982e-04,6.668000714853405952e-04
7.312999805435538292e-04,7.482999935746192932e-04,9.928999934345483780e-04,9.671999141573905945e-04
7.873999420553445816e-04,7.814000127837061882e-04,7.719000568613409996e-04,7.080999203026294708e-04
1.078299945220351219e-03,7.551999296993017197e-04,7.628999883309006691e-04,7.225000299513339996e-04
7.452999707311391830e-04,7.717000553384423256e-04,7.714000530540943146e-04,6.922000320628285408e-04
7.329999934881925583e-04,8.347999537363648415e-04,7.520999060943722725e-04,7.682999130338430405e-04
9.160999907180666924e-04,8.528999751433730125e-04,9.779999963939189911e-04,6.926000351086258888e-04
7.681999122723937035e-04,7.766999769955873489e-04,7.553000468760728836e-04,7.297999691218137741e-04
7.280999561771750450e-04,1.249799970537424088e-03,7.905999664217233658e-04,6.706999847665429115e-04
7.511000148952007294e-04,7.846000371500849724e-04,8.538999827578663826e-04,6.468000356107950211e-04
7.369999075308442116e-04,1.128300093114376068e-03,8.341000648215413094e-04,6.980999605730175972e-04
7.139999652281403542e-04,7.923000957816839218e-04,7.676000241190195084e-04,7.902999641373753548e-04
7.033000001683831215e-04,7.697000401094555855e-04,7.175999926403164864e-04,6.692999741062521935e-04
7.402000483125448227e-04,7.722999434918165207e-04,9.189000120386481285e-04,7.212000200524926186e-04
7.342000026255846024e-04,7.711999351158738136e-04,1.122299931012094021e-03,6.799000548198819160e-04
7.528000278398394585e-04,7.692000363022089005e-04,7.698999252170324326e-04,7.563000544905662537e-04
7.718999404460191727e-04,7.457000901922583580e-04,7.832000264897942543e-04,6.487000500783324242e-04
7.307999767363071442e-04,7.472999859601259232e-04,7.671000203117728233e-04,6.700999801978468895e-04
7.335999980568885803e-04,7.506000110879540443e-04,1.150600030086934566e-03,6.579000037163496017e-04
7.133999606594443321e-04,7.589000742882490158e-04,7.630999898537993431e-04,7.099999347701668739e-04
7.767999777570366859e-04,7.151999743655323982e-04,7.744999602437019348e-04,6.366999587044119835e-04
7.839999161660671234e-04,7.468999829143285751e-04,7.613999769091606140e-04,7.017999887466430664e-04
7.355000125244259834e-04,7.835000287741422653e-04,7.518000202253460884e-04,6.913999095559120178e-04
6.973999552428722382e-04,7.586000720039010048e-04,1.924499985761940479e-03,6.724999984726309776e-04
6.907000206410884857e-04,7.453999714925885201e-04,7.802000036463141441e-04,6.763000274077057838e-04
7.119999499991536140e-04,7.438999600708484650e-04,7.963000098243355751e-04,7.330999942496418953e-04
7.263999432325363159e-04,7.973000174388289452e-04,1.094500068575143814e-03,1.001100055873394012e-03
8.536999812349677086e-04,7.718000560998916626e-04,1.370299956761300564e-03,6.939999293535947800e-04
6.782000418752431870e-04,7.529999129474163055e-04,7.517000194638967514e-04,1.168600050732493401e-03
8.601000299677252769e-04,8.073999779298901558e-04,7.903999648988246918e-04,6.890000076964497566e-04
7.127999560907483101e-04,7.163999835029244423e-04,7.420999463647603989e-04,6.165999220684170723e-04
6.940999301150441170e-04,1.512899994850158691e-03,7.535000331699848175e-04,1.037299982272088528e-03
7.782999891787767410e-04,7.804998895153403282e-04,8.209999650716781616e-04,7.244000444188714027e-04
6.950999377295374870e-04,9.110000682994723320e-04,8.695001015439629555e-04,6.772000342607498169e-04
7.349000079557299614e-04,7.567000575363636017e-04,7.760999724268913269e-04,6.909000221639871597e-04
7.274999516084790230e-04,7.530999137088656425e-04,7.590999593958258629e-04,6.557999877259135246e-04
7.656000088900327682e-04,7.542999228462576866e-04,7.203000131994485855e-04,6.476000417023897171e-04
7.819000165909528732e-04,7.441999623551964760e-04,7.887999527156352997e-04,6.746000144630670547e-04
8.796999463811516762e-04,7.487999973818659782e-04,7.437000749632716179e-04,6.298000225797295570e-04
6.825999589636921883e-04,8.237999863922595978e-04,7.720000576227903366e-04,8.368000853806734085e-04
7.294999668374657631e-04,8.595000253990292549e-04,7.862000493332743645e-04,7.219000253826379776e-04
1.998499967157840729e-03,1.003500074148178101e-03,7.886999519541859627e-04,8.589000208303332329e-04
1.099999994039535522e-03,7.676000241190195084e-04,7.264000596478581429e-04,6.617000326514244080e-04
6.896000122651457787e-04,7.410999387502670288e-04,8.007999276742339134e-04,6.252999883145093918e-04
7.478999905288219452e-04,7.660000119358301163e-04,8.017000509425997734e-04,6.165000377222895622e-04
6.876999977976083755e-04,7.611999753862619400e-04,7.893999572843313217e-04,6.854999810457229614e-04
6.897000130265951157e-04,7.976000197231769562e-04,7.666000165045261383e-04,1.086800009943544865e-03
7.121000671759247780e-04,7.413999410346150398e-04,7.810000097379088402e-04,6.891000084578990936e-04
6.865999894216656685e-04,7.380000315606594086e-04,7.655000081285834312e-04,6.895000115036964417e-04
7.078000344336032867e-04,6.988999666646122932e-04,7.576999487355351448e-04,7.494000019505620003e-04
7.353000110015273094e-04,7.257999386638402939e-04,8.415000047534704208e-04,7.082000374794006348e-04
7.060999050736427307e-04,7.380000315606594086e-04,7.065000245347619057e-04,9.134999709203839302e-04
7.061000214889645576e-04,7.130999583750963211e-04,1.205599983222782612e-03,9.421999566256999969e-04
6.984999636188149452e-04,8.653999539092183113e-04,7.602999685332179070e-04,7.848000386729836464e-04
6.851999787613749504e-04,7.570999441668391228e-04,7.419000612571835518e-04,8.738000178709626198e-04
7.513000164180994034e-04,1.166500034742057323e-03,7.650000043213367462e-04,8.745000232011079788e-04
7.144999690353870392e-04,7.332999957725405693e-04,7.729000644758343697e-04,9.622999932616949081e-04
6.913000252097845078e-04,7.279999554157257080e-04,7.574000628665089607e-04,8.176000555977225304e-04
7.370000239461660385e-04,8.382000960409641266e-04,7.409000536426901817e-04,7.987000280991196632e-04
6.968000670894980431e-04,7.093000458553433418e-04,8.049000753089785576e-04,7.531000301241874695e-04
7.088000420480966568e-04,7.268000626936554909e-04,7.361000170931220055e-04,7.757000857964158058e-04
7.074000313878059387e-04,8.082999847829341888e-04,7.494000019505620003e-04,7.537000346928834915e-04
7.815000135451555252e-04,1.502399914897978306e-03,8.075999794527888298e-04,7.985999109223484993e-04
8.295999141409993172e-04,7.709999335929751396e-04,7.719000568613409996e-04,7.260000566020607948e-04
6.959999445825815201e-04,7.862000493332743645e-04,7.791999960318207741e-04,6.492000538855791092e-04
7.207000162452459335e-04,2.702299971133470535e-03,7.444999646395444870e-04,6.931999232620000839e-04
6.802000571042299271e-04,7.014999864622950554e-04,7.436999585479497910e-04,8.998999837785959244e-04
6.743000121787190437e-04,7.365000201389193535e-04,1.007899991236627102e-03,6.671999581158161163e-04
6.837000837549567223e-04,6.955000571906566620e-04,8.256000000983476639e-04,6.576000014320015907e-04
7.325999904423952103e-04,7.647000020369887352e-04,7.814000127837061882e-04,6.944999331608414650e-04
3.036999958567321301e-03,7.046998944133520126e-04,6.853999802842736244e-04,6.621000356972217560e-04
7.275999523699283600e-04,7.747000781819224358e-04,7.318001007661223412e-04,6.740000098943710327e-04
7.217000238597393036e-04,7.755000842735171318e-04,7.278999546542763710e-04,6.480999290943145752e-04
7.284999592229723930e-04,8.145000319927930832e-04,7.668000180274248123e-04,6.461000302806496620e-04
7.114999461919069290e-04,7.676999084651470184e-04,7.611999753862619400e-04,6.623000372201204300e-04
6.785999285057187080e-04,7.629999890923500061e-04,7.867000531405210495e-04,6.292000180110335350e-04
7.506000110879540443e-04,8.542999858036637306e-04,7.385000353679060936e-04,6.290000164881348610e-04
1.011000014841556549e-03,7.411999395117163658e-04,7.160999812185764313e-04,9.355000220239162445e-04
7.019999902695417404e-04,7.652000058442354202e-04,6.992999697104096413e-04,7.729999488219618797e-04
7.153999758884310722e-04,7.830999093130230904e-04,1.167200040072202682e-03,6.647000554949045181e-04
7.225999142974615097e-04,7.643999997526407242e-04,7.150000892579555511e-04,7.393000414595007896e-04
7.279999554157257080e-04,7.603999692946672440e-04,7.252000505104660988e-04,6.642000516876578331e-04
6.979999598115682602e-04,7.470999844372272491e-04,7.810000097379088402e-04,6.878999993205070496e-04
6.769000319764018059e-04,1.092600054107606411e-03,7.518000202253460884e-04,6.475999252870678902e-04
7.813000120222568512e-04,1.222499995492398739e-03,8.207000792026519775e-04,8.335999445989727974e-04
8.413000032305717468e-04,9.182998910546302795e-04,7.620000978931784630e-04,6.323000416159629822e-04
7.045000093057751656e-04,7.450000848621129990e-04,7.203998975455760956e-04,8.220999734476208687e-04
6.807000609114766121e-04,8.154000388458371162e-04,7.808000082150101662e-04,1.088099903427064419e-03
7.414999417960643768e-04,7.991999154910445213e-04,7.587999571114778519e-04,7.279999554157257080e-04
7.285999599844217300e-04,1.224500010721385479e-03,7.265999447554349899e-04,1.381900045089423656e-03
7.786999922245740891e-04,7.626999868080019951e-04,8.045999566093087196e-04,7.158000953495502472e-04
8.080999832600355148e-04,7.708999328315258026e-04,1.071300008334219456e-03,6.417999975383281708e-04
7.394000422209501266e-04,7.455000886693596840e-04,6.939000450074672699e-04,6.283998955041170120e-04
8.028999436646699905e-04,7.657000096514821053e-04,7.433999562636017799e-04,1.449699979275465012e-03
7.020999910309910774e-04,7.506000110879540443e-04,7.674000225961208344e-04,6.627000402659177780e-04
7.196000078693032265e-04,8.027000585570931435e-04,8.452999172732234001e-04,6.147999083623290062e-04
7.366000209003686905e-04,7.743000751361250877e-04,7.497000042349100113e-04,6.582000060006976128e-04
7.781999884173274040e-04,7.707999320700764656e-04,7.600999670103192329e-04,7.225999142974615097e-04
8.528999751433730125e-04,7.189000025391578674e-04,7.597000803798437119e-04,6.729000015184283257e-04
7.514000171795487404e-04,7.737999549135565758e-04,7.375000277534127235e-04,6.974999560043215752e-04
7.479999912902712822e-04,8.051999611780047417e-04,7.569999434053897858e-04,6.396999815478920937e-04
7.891999557614326477e-04,7.120999507606029510e-04,7.046000100672245026e-04,6.860999856144189835e-04
7.989000296220183372e-04,8.372999727725982666e-04,1.462200074456632137e-03,6.525000790134072304e-04
7.868000539019703865e-04,8.018000517040491104e-04,9.017999982461333275e-04,6.633000448346138000e-04
7.084000390022993088e-04,7.579999510198831558e-04,2.730500069446861744e-03,7.339000003412365913e-04
7.661000126972794533e-04,7.766999769955873489e-04,7.909999694675207138e-04,6.592000136151909828e-04
8.214000845327973366e-04,7.356000132858753204e-04,7.889999542385339737e-04,8.772999281063675880e-04
7.044000085443258286e-04,8.839999791234731674e-04,8.820000803098082542e-04,6.632000440731644630e-04
7.005999796092510223e-04,8.249999955296516418e-04,7.916000904515385628e-04,6.757000228390097618e-04
6.831999635323882103e-04,8.359999628737568855e-04,7.862000493332743645e-04,7.266000611707568169e-04
1.094799954444169998e-03,8.284999057650566101e-04,7.533000316470861435e-04,7.254000520333647728e-04
6.883000023663043976e-04,8.162000449374318123e-04,7.701000431552529335e-04,7.596999639645218849e-04
7.373000262305140495e-04,8.063999703153967857e-04,8.154999231919646263e-04,1.303000026382505894e-03
7.316999835893511772e-04,7.616999791935086250e-04,9.858999401330947876e-04,6.208000704646110535e-04
7.150000892579555511e-04,1.013199915178120136e-03,7.517000194638967514e-04,6.478999275714159012e-04
6.766000296920537949e-04,9.970000246539711952e-04,9.201000211760401726e-04,6.501999450847506523e-04
7.505000103265047073e-04,7.647000020369887352e-04,7.591000758111476898e-04,7.172999903559684753e-04
6.777000380679965019e-04,2.797900000587105751e-03,7.609999738633632660e-04,6.956999422982335091e-04
9.523000335320830345e-04,8.864999981597065926e-04,7.428999524563550949e-04,6.923000328242778778e-04
6.897000130265951157e-04,7.981000235304236412e-04,7.527000270783901215e-04,8.458000374957919121e-04
6.957999430596828461e-04,7.663000142201781273e-04,1.059100031852722168e-03,6.690000882372260094e-04
6.768000312149524689e-04,1.083799987100064754e-03,6.961999461054801941e-04,6.170000415295362473e-04
7.014999864622950554e-04,8.048000745475292206e-04,7.060000207275152206e-04,1.056300010532140732e-03
7.156000938266515732e-04,8.252999978139996529e-04,1.006699982099235058e-03,1.053199986927211285e-03
7.007999811321496964e-04,8.005999261513352394e-04,1.210700022056698799e-03,1.185700064525008202e-03
6.720999954268336296e-04,7.532000308856368065e-04,8.261000039055943489e-04,7.990000303834676743e-04
6.685999687761068344e-04,7.983000250533223152e-04,7.416000589728355408e-04,6.818000692874193192e-04
6.973999552428722382e-04,8.230999810621142387e-04,7.020999910309910774e-04,6.679999642074108124e-04
7.002000929787755013e-04,7.072000298649072647e-04,7.703999290242791176e-04,6.501999450847506523e-04
7.479999912902712822e-04,8.060999680310487747e-04,9.864000603556632996e-04,6.646999390795826912e-04
7.174001075327396393e-04,7.319999858736991882e-04,7.532000308856368065e-04,6.717999931424856186e-04
7.405999349430203438e-04,7.120000664144754410e-04,7.485999958589673042e-04,6.795999361202120781e-04
7.178999949246644974e-04,7.768999785184860229e-04,7.508000126108527184e-04,6.762000266462564468e-04
7.182999979704618454e-04,7.448000833392143250e-04,7.907999679446220398e-04,7.710999343544244766e-04
7.217000238597393036e-04,1.442299922928214073e-03,7.086000405251979828e-04,1.052199979312717915e-03
7.301999721676111221e-04,7.645000005140900612e-04,6.882000016048550606e-04,1.097299973480403423e-03
7.425999501720070839e-04,7.655000081285834312e-04,7.946999976411461830e-04,6.899000145494937897e-04
7.198000093922019005e-04,7.715999381616711617e-04,8.374999742954969406e-04,7.517000194638967514e-04
7.226000307127833366e-04,8.666000794619321823e-04,7.541000377386808395e-04,7.616999791935086250e-04
6.967999506741762161e-04,1.313699991442263126e-03,7.273999508470296860e-04,7.012999849393963814e-04
7.199000101536512375e-04,8.675999706611037254e-04,7.804000051692128181e-04,6.849999772384762764e-04
7.276999531313776970e-04,8.543999865651130676e-04,7.232000352814793587e-04,6.822000723332166672e-04
7.236000383272767067e-04,7.696999236941337585e-04,8.895000210031867027e-04,6.946000503376126289e-04
7.209000177681446075e-04,8.156000403687357903e-04,7.334999972954392433e-04,6.526000797748565674e-04
7.320999866351485252e-04,7.930999854579567909e-04,7.785999914631247520e-04,7.459999760612845421e-04
7.233999203890562057e-04,7.534000324085354805e-04,7.456999737769365311e-04,6.935000419616699219e-04
7.395000429823994637e-04,8.110000053420662880e-04,9.170999983325600624e-04,6.313000340014696121e-04
8.225999772548675537e-04,7.931999862194061279e-04,7.357000140473246574e-04,1.583500066772103310e-03
7.169001037254929543e-04,7.780999876558780670e-04,7.742000743746757507e-04,6.459000287577509880e-04
7.179999956861138344e-04,1.219699974171817303e-03,7.600999670103192329e-04,6.384000880643725395e-04
8.491999469697475433e-04,7.954998873174190521e-04,7.239000406116247177e-04,6.829999620094895363e-04
7.627999875694513321e-04,7.561000529676675797e-04,7.500000065192580223e-04,6.461000302806496620e-04
1.335799926891922951e-03,9.889999637380242348e-04,7.934999885037541389e-04,6.587000098079442978e-04
6.777000380679965019e-04,7.573000621050596237e-04,7.242000428959727287e-04,7.056000176817178726e-04
7.779999868944287300e-04,7.388000376522541046e-04,7.235000375658273697e-04,8.222999749705195427e-04
8.488000603392720222e-04,7.501000072807073593e-04,8.634000550955533981e-04,6.252999883145093918e-04
7.766999769955873489e-04,7.738999556750059128e-04,1.239600009284913540e-03,6.874999962747097015e-04
7.223000284284353256e-04,7.995000341907143593e-04,7.229999173432588577e-04,7.210999028757214546e-04
7.298999698832631111e-04,7.397000445052981377e-04,6.890000076964497566e-04,6.878999993205070496e-04
6.996999727562069893e-04,8.665999630466103554e-04,1.463800086639821529e-03,6.829000776633620262e-04
7.946999976411461830e-04,1.158000086434185505e-03,1.434599980711936951e-03,6.463000318035483360e-04
7.407000521197915077e-04,7.521000225096940994e-04,7.700000423938035965e-04,7.243000436574220657e-04
7.479001069441437721e-04,6.990999681875109673e-04,9.436999680474400520e-04,6.604999070987105370e-04
7.554000476375222206e-04,7.355000125244259834e-04,7.531999144703149796e-04,7.781999884173274040e-04
7.478999905288219452e-04,9.114000713452696800e-04,6.902000168338418007e-04,7.054000161588191986e-04
7.395000429823994637e-04,7.951000006869435310e-04,1.153300050646066666e-03,7.844000356271862984e-04
7.280999561771750450e-04,7.569999434053897858e-04,1.190299983136355877e-03,7.762999739497900009e-04
7.146000862121582031e-04,7.374000269919633865e-04,9.742999682202935219e-04,1.523199956864118576e-03
6.926999194547533989e-04,7.702000439167022705e-04,8.811999578028917313e-04,7.375000277534127235e-04
7.795999990776181221e-04,1.038999995216727257e-03,7.654000073671340942e-04,7.033000001683831215e-04
7.664000149816274643e-04,9.310999885201454163e-04,7.474999874830245972e-04,7.718000560998916626e-04
7.546000415459275246e-04,1.036599976941943169e-03,7.719999412074685097e-04,7.889000698924064636e-04
7.306999759748578072e-04,7.869999390095472336e-04,7.883000653237104416e-04,8.334999438375234604e-04
7.280999561771750450e-04,9.521000320091843605e-04,9.051999077200889587e-04,8.342999499291181564e-04
7.731000659987330437e-04,7.480999920517206192e-04,7.855000440031290054e-04,6.623999215662479401e-04
7.350000087171792984e-04,7.647000020369887352e-04,8.769000414758920670e-04,7.075999164953827858e-04
7.375000277534127235e-04,9.089000523090362549e-04,8.131999056786298752e-04,7.957998896017670631e-04
8.510999614372849464e-04,1.378500019200146198e-03,7.839000318199396133e-04,6.493999389931559563e-04
7.240000413730740547e-04,7.748999632894992828e-04,7.549000438302755356e-04,6.194000598043203354e-04
7.119000656530261040e-04,7.428000681102275848e-04,7.565000560134649277e-04,6.431998917832970619e-04
7.006000960245728493e-04,8.058000821620225906e-04,8.063000859692692757e-04,9.786000009626150131e-04
7.171999895945191383e-04,7.565000560134649277e-04,8.366000838577747345e-04,6.861999863758683205e-04
7.330999942496418953e-04,7.646000012755393982e-04,1.104600029066205025e-03,1.235499978065490723e-03
7.349000079557299614e-04,7.694999221712350845e-04,1.434999983757734299e-03,6.454000249505043030e-04
7.084000390022993088e-04,7.154999766498804092e-04,7.529000286012887955e-04,6.621000356972217560e-04
7.160999812185764313e-04,7.429000688716769218e-04,7.979000220075249672e-04,6.610000273212790489e-04
7.336999988183379173e-04,1.003600074909627438e-03,8.117000106722116470e-04,6.357999518513679504e-04
7.165999850258231163e-04,8.154000388458371162e-04,7.665999000892043114e-04,6.861999863758683205e-04
6.932000396773219109e-04,7.657998939976096153e-04,8.074999786913394928e-04,7.223000284284353256e-04
7.108999416232109070e-04,8.310999255627393723e-04,8.271000115200877190e-04,6.593000143766403198e-04
7.027999963611364365e-04,8.000000379979610443e-04,7.540000369772315025e-04,1.073200022801756859e-03
7.203000131994485855e-04,7.695999229326844215e-04,8.296000305563211441e-04,6.368999602273106575e-04
7.154000923037528992e-04,7.786999922245740891e-04,8.355999598279595375e-04,6.728000007569789886e-04
7.184999994933605194e-04,7.955000037327408791e-04,7.318001007661223412e-04,6.455000257119536400e-04
7.109999423846602440e-04,7.745999610051512718e-04,7.728999480605125427e-04,6.557999877259135246e-04
7.197000086307525635e-04,1.081999973393976688e-03,7.893999572843313217e-04,6.422000005841255188e-04
7.230000337585806847e-04,7.918999763205647469e-04,8.237999863922595978e-04,7.660998962819576263e-04
7.069000275805592537e-04,8.366999682039022446e-04,8.210000814869999886e-04,6.885000038892030716e-04
7.119999499991536140e-04,7.472999859601259232e-04,7.262999424710869789e-04,6.759000243619084358e-04
1.031699939630925655e-03,8.286000229418277740e-04,6.907000206410884857e-04,6.575000006705522537e-04
7.071000291034579277e-04,8.288000244647264481e-04,6.820000708103179932e-04,6.606000242754817009e-04
7.182999979704618454e-04,7.959000067785382271e-04,7.324999896809458733e-04,6.162000354379415512e-04
7.510000141337513924e-04,8.859999943524599075e-04,6.910999072715640068e-04,6.869999924674630165e-04
7.321999873965978622e-04,7.818000158295035362e-04,8.796000620350241661e-04,6.602000212296843529e-04
7.648000027984380722e-04,8.822999661788344383e-04,7.961000083014369011e-04,6.673999596387147903e-04
7.314999820664525032e-04,7.991000311449170113e-04,7.664000149816274643e-04,6.573999999091029167e-04
7.297999691218137741e-04,7.776999846100807190e-04,7.638999959453940392e-04,6.513999542221426964e-04
7.072000298649072647e-04,1.154999947175383568e-03,7.109000580385327339e-04,7.031999994069337845e-04
7.083000382408499718e-04,1.313099986873567104e-03,7.470999844372272491e-04,6.273000035434961319e-04
7.002000929787755013e-04,1.081900089047849178e-03,8.316000457853078842e-04,1.805000007152557373e-03
7.098000496625900269e-04,1.002099947072565556e-03,1.004800084047019482e-03,1.255100010894238949e-03
7.042000070214271545e-04,1.435799989849328995e-03,1.433599973097443581e-03,6.055999547243118286e-04
7.350000087171792984e-04,1.195999910123646259e-03,7.211000192910432816e-04,1.601399970240890980e-03
